timestamp, a_x, a_y, a_z, alpha_x, alpha_y, alpha_z
258543.043339875, -9.791589456796647, -0.22288771111518146, -0.6791366294771434, 0.23174646496772766, 0.2109440714120865, 0.0848592221736908
258543.053362875, -9.688603616952896, -0.21824735163711012, -0.8298733174055816, 0.253126323223114, 0.2352917492389679, 0.0737711563706398
258543.06338587502, -9.703572489023209, -0.09325724244117738, -0.9358524200320244, 0.2638865113258362, 0.2767176628112793, 0.07237518578767776
258543.07340787502, -9.751771087646485, 0.07798676367849113, -1.0611418061703444, 0.2513645887374878, 0.30857038497924805, 0.06408023834228516
258543.083430875, -9.861643778085709, 0.1541783316526562, -1.0364432403445245, 0.22171616554260254, 0.27774250507354736, 0.04926123097538948
258543.093452875, -9.896970900893212, 0.18770856854505838, -0.949025539085269, 0.16360758244991302, 0.20900310575962067, 0.0430520698428154
258543.10347587502, -10.03079203248024, 0.18202035147696735, -0.8018815266340972, 0.10988813638687134, 0.17633529007434845, 0.02748216688632965
258543.11349787502, -10.082584914565087, 0.16181252949871125, -0.7927504415810108, 0.07266459614038467, 0.18283820152282715, 0.025096774101257324
258543.12352087503, -9.979150008559227, 0.11840262690559031, -0.8711869657784701, 0.027229221537709236, 0.2296215146780014, 0.018377460539340973
258543.133542875, -9.739048131108284, 0.07469357527792454, -0.8903469027578831, -0.017961692065000534, 0.21291843056678772, 0.0037852011155337095
258543.143565875, -9.674532877206802, -0.016466956129297616, -0.890347341299057, -0.0921228900551796, 0.16126006841659546, -0.010748946107923985
258543.15358887502, -9.604628829360008, -0.038920035827904945, -0.9614492643624545, -0.15921802818775177, 0.09948379546403885, -0.02086229808628559
258543.16361087502, -9.493709487318993, -0.032483475655317305, -1.2073876862972976, -0.2219223827123642, 0.03982194885611534, -0.031513188034296036
258543.173633875, -9.46556742310524, -0.003443827293813229, -1.401534322500229, -0.2815638482570648, 0.03103032335639, -0.032044488936662674
258543.183655875, -9.291778233647348, 0.008531297771260143, -1.5067652007937433, -0.3444943130016327, 0.0704413577914238, -0.03078443929553032
258543.19367887502, -8.995694528818131, -0.11181847021915019, -1.572328860461712, -0.3952381908893585, 0.12138283252716064, -0.020957641303539276
258543.20370087502, -8.865465926527978, -0.15058783060871064, -1.5455347987264396, -0.4325737953186035, 0.12381259351968765, -0.019297799095511436
258543.21372387503, -8.922946979999542, -0.11750659592449665, -1.466050307303667, -0.4485034942626953, 0.06302514672279358, -0.01834811642765999
258543.223746875, -9.211097767353058, -0.07020508809015155, -1.3630643943697214, -0.43736734986305237, 0.01387578621506691, -0.016719644889235497
258543.233768875, -9.355097731947899, -0.028442081194370986, -1.4850607017427684, -0.4232536554336548, -0.008072655647993088, -0.016770511865615845
258543.24379187502, -9.460776799321176, -0.06616339213214815, -1.6019677387923004, -0.40512025356292725, -0.022089596837759018, -0.01405121199786663
258543.25381387502, -9.449102248549462, -0.08756884264759719, -1.626666377708316, -0.3764646649360657, -0.021956706419587135, -0.004295254126191139
258543.263836875, -9.388926213383675, -0.1621138346940279, -1.742525155171752, -0.34182631969451904, 0.0008793744491413236, 0.0011138925328850746
258543.273858875, -9.274114964604378, -0.27078811087645593, -1.860330251455307, -0.3030906617641449, 0.024755146354436874, 0.0011719493195414543
258543.28388187502, -9.309742049574853, -0.4053580789268017, -1.8130284695327283, -0.26196950674057007, 0.04945142939686775, -0.00524813262745738
258543.29390487503, -9.419464466571808, -0.41808152882382277, -1.6691778282076122, -0.23123928904533386, 0.057110149413347244, -0.0140767777338624
258543.30392687503, -9.576636453866959, -0.4438280527386815, -1.506915620416403, -0.21444158256053925, 0.06105572730302811, -0.018280204385519028
258543.313950125, -9.557176920175554, -0.3644930490385741, -1.3465984889119864, -0.20644651353359222, 0.05744953826069832, -0.025836924090981483
258543.323972125, -9.444612756371498, -0.41868055779486896, -1.2180160240083933, -0.19262616336345673, 0.045736804604530334, -0.03223559632897377
258543.33399512502, -9.392819874286651, -0.42541632181964817, -1.1485604576021433, -0.19071587920188904, 0.05113369971513748, -0.02663656510412693
258543.34401712503, -9.302556406259537, -0.34159076613374056, -1.0981156510859729, -0.21504825353622437, 0.02898966707289219, -0.013263342902064323
258543.354040125, -9.343571115732194, -0.3475782418716699, -1.0436285182088614, -0.24700939655303955, -0.0343666672706604, -0.02526700869202614
258543.36406312502, -9.403895085453987, -0.32647230584174397, -0.9738731358200312, -0.2875351011753082, -0.0848170816898346, -0.038079634308815
258543.37408512502, -9.348361739516259, -0.303869226789102, -0.9602517545968294, -0.3260617256164551, -0.06368463486433029, -0.05574864521622658
258543.38410812503, -9.41332605957985, -0.3373993449099362, -0.913848397359252, -0.32311779260635376, -0.0141120795160532, -0.06338904052972794
258543.394130125, -9.507480264902116, -0.2857568367663771, -1.128652003929019, -0.29599058628082275, 0.023344216868281364, -0.06067048758268356
258543.404153125, -9.462273686528206, -0.30536606831476093, -1.2810350485146047, -0.27340462803840637, 0.05265187844634056, -0.04922943934798241
258543.41417612502, -9.412727304697038, -0.29309147444553674, -1.2924109527468681, -0.27126744389533997, 0.08519943803548813, -0.05652064085006714
258543.42419812502, -9.485326334238053, -0.2625549480132759, -1.2078370448201896, -0.2831231355667114, 0.09384872019290924, -0.0681581199169159
258543.434221125, -9.666149724125862, -0.2986300027929247, -1.0130916537344457, -0.28834372758865356, 0.07451416552066803, -0.07898333668708801
258543.444243125, -9.879756113290787, -0.2119601695518941, -0.8933413349837065, -0.28086861968040466, 0.030102519318461418, -0.10105599462985992
258543.45426612502, -10.1071338647604, -0.20911624831147493, -1.040185750722885, -0.2598932981491089, 0.004163330886512995, -0.12348832935094833
258543.46428812502, -10.172397562265397, -0.3526678411010653, -1.214123751819134, -0.2473651021718979, 0.010956015437841415, -0.14460809528827667
258543.47431112503, -10.043516743183137, -0.4111960212606937, -1.4227906324714423, -0.24766017496585846, 0.03878924623131752, -0.15915055572986603
258543.484334125, -9.917477670907974, -0.4376909705065191, -1.588645296469331, -0.25122299790382385, 0.06440078467130661, -0.16565847396850586
258543.494356125, -9.967324014902115, -0.4246680015558377, -1.834434029683471, -0.24822402000427246, 0.08576599508523941, -0.16706915199756622
258543.50437912502, -9.991871795654298, -0.3210833246028051, -1.9664598467946053, -0.24494126439094543, 0.05165386199951172, -0.1707042157649994
258543.51440112502, -9.911340433359147, -0.4288591395551339, -2.004630105122924, -0.23553124070167542, -0.009839595295488834, -0.17630857229232788
258543.524424125, -9.862091674804688, -0.5740573585219682, -1.9393658228963615, -0.23464174568653107, -0.033580075949430466, -0.1833486407995224
258543.534447125, -9.908795725107193, -0.5682194755738601, -2.0257360685616734, -0.28304412961006165, 0.004412016831338406, -0.17495903372764587
258543.54446912502, -10.003998920917512, -0.5406765962188366, -2.0510338278114797, -0.3530224859714508, 0.08251113444566727, -0.15447206795215607
258543.55449212503, -10.013428140878679, -0.41089650877373063, -2.01675467222929, -0.4063301682472229, 0.12262047082185745, -0.11774761974811554
258543.56451412503, -10.001003392338752, -0.5129843696113676, -1.8651205828785897, -0.44832170009613037, 0.1512664407491684, -0.07808282226324081
258543.574537125, -10.083930943608285, -0.35626017282600514, -1.698965664356947, -0.4965174198150635, 0.1816919893026352, -0.03958416357636452
258543.58456012502, -10.345886789560318, -0.172143056068453, -1.4988321371376516, -0.5371042490005493, 0.18905892968177795, -0.005210107658058405
258543.59458212502, -10.61367991089821, 0.07903462555113948, -1.2361281399428845, -0.5736529231071472, 0.17899644374847412, 0.020266223698854446
258543.604605125, -10.876233342289925, 0.39278212618664843, -1.0693749050796033, -0.5860568284988403, 0.09835603833198547, 0.031171975657343864
258543.614627125, -11.100468800067903, 0.45385502030840147, -0.8731338693201542, -0.5866552591323853, -0.016570277512073517, 0.04923992604017258
258543.624650125, -10.873391010761262, 0.5388783118827268, -0.8586137710511685, -0.5931990742683411, -0.07376877218484879, 0.04504832252860069
258543.63467312502, -10.510095316171647, 0.3870938211819157, -1.0123435024917127, -0.5931625366210938, -0.09158079326152802, 0.04221897944808006
258543.64469512503, -10.052945378422738, 0.2285736349783838, -1.291812782585621, -0.5708139538764954, -0.042181819677352905, 0.05039062350988388
258543.654718125, -9.704171243906021, 0.345630063819699, -1.6712731048464775, -0.5126214623451233, 0.009845426306128502, 0.029177216812968254
258543.664740125, -9.679322331547738, 0.43229997471906245, -2.0107678543031215, -0.4294916093349457, -0.02177279070019722, -0.021321484819054604
258543.67476312502, -9.781110661625863, 0.4575972862914205, -1.9923557031154633, -0.34237533807754517, -0.033408407121896744, -0.05968378856778145
258543.68478612503, -9.645941162109375, 0.6448580266395584, -1.9330792620778086, -0.2748768925666809, 0.012954960577189922, -0.10914880782365799
258543.694808125, -9.561517893075944, 0.8728338660439476, -1.9787341757118704, -0.22224777936935425, 0.02734188921749592, -0.15499646961688995
258543.704831125, -9.46272333741188, 0.8750793384667487, -1.9246964013576509, -0.2007683515548706, 0.03331123664975166, -0.179953470826149
258543.714853125, -9.236844227313997, 1.036293773178477, -2.00552845671773, -0.18868958950042725, 0.0543062686920166, -0.19954049587249756
258543.72487612502, -9.189691695570946, 1.0660818754218053, -2.286344350576401, -0.17140993475914001, 0.031826525926589966, -0.21190927922725677
258543.734899125, -9.109908192157746, 0.9765681386418874, -2.523301741629839, -0.16862480342388153, -0.019686734303832054, -0.23095406591892242
258543.744921125, -9.196576792001725, 0.9892915971041657, -2.5402168594300747, -0.1369970291852951, -0.011051692999899387, -0.24527521431446075
258543.75494412502, -9.357193958759309, 0.8924430245021359, -2.6295810256898404, -0.10051839053630829, 0.03528917208313942, -0.2455601841211319
258543.76496612502, -9.19732523560524, 0.7893074274156243, -2.7605582177639008, -0.09520310163497925, 0.14064812660217285, -0.2256547510623932
258543.77498912503, -9.144185155034066, 0.7078767268080265, -2.7039761736989023, -0.086489237844944, 0.21697485446929932, -0.22585076093673706
258543.785012125, -9.225317026376725, 0.5475601891614497, -2.5324330459535123, -0.07962069660425186, 0.2242765575647354, -0.20915408432483673
258543.795034125, -9.305251387953758, 0.47346419932320716, -2.203267402946949, -0.09483933448791504, 0.2302231341600418, -0.20256808400154114
258543.80505712502, -9.441017303466797, 0.4899301778711379, -2.0151088272035125, -0.13560475409030914, 0.21611307561397552, -0.2006555050611496
258543.81507912502, -9.575737736821175, 0.4114930689521134, -1.9190085223317148, -0.16325609385967255, 0.14160741865634918, -0.17440366744995117
258543.825102125, -9.336086679697038, 0.4647823997028172, -1.922152277827263, -0.17204275727272034, 0.10808990895748138, -0.14441289007663727
258543.835125125, -9.382639287114143, 0.4492149006575346, -2.129919198900461, -0.1680022031068802, 0.13095049560070038, -0.13377277553081512
258543.84514712502, -9.563912327885628, 0.32766747672110796, -2.2460776461660865, -0.1724277287721634, 0.13348738849163055, -0.12560288608074188
258543.85517012503, -9.386082127690315, 0.2564155725762248, -2.164048811942339, -0.20418964326381683, 0.10567998886108398, -0.126643106341362
258543.86519212503, -9.32111722290516, 0.13307208498939874, -1.8998477813601495, -0.2516809403896332, 0.0809653252363205, -0.11873432993888855
258543.875215125, -9.388328627943993, 0.1764817409031093, -1.845511214286089, -0.28000232577323914, 0.07118140161037445, -0.07896667718887329
258543.88523812502, -9.454638977050783, 0.25402055304497484, -1.9929548965394497, -0.2759525775909424, 0.07631435990333557, -0.05855824053287506
258543.89526012502, -9.549093729257583, 0.2389020105265081, -2.201470845937729, -0.2636261284351349, 0.07372470200061798, -0.04506746307015419
258543.90528312503, -9.522000070810318, 0.17992465456947684, -2.3053548181056978, -0.25936159491539, 0.08096013963222504, -0.03960276022553444
258543.915306125, -9.522897618412973, 0.22992065073922277, -2.292331460863352, -0.2596425712108612, 0.09509006887674332, -0.03173525258898735
258543.925328125, -9.544903029799462, 0.2941373677365482, -2.3285564236342906, -0.25410619378089905, 0.07359515130519867, -0.023435242474079132
258543.93535112502, -9.422306213378906, 0.2659957603365183, -2.34801624968648, -0.23921272158622742, 0.03680012375116348, -0.0231284461915493
258543.94537312503, -9.4428141528368, 0.23950092986226082, -2.342926979362965, -0.21240799129009247, 0.04168238490819931, 0.021298401057720184
258543.955396125, -9.494157968759538, 0.380956770926714, -2.4634258148074153, -0.17010153830051422, 0.057238973677158356, 0.02633603662252426
258543.96541912502, -9.700427856445312, 0.28590423228219153, -2.577488766163588, -0.10081664472818375, 0.0109483040869236, 0.007707491517066956
258543.97544112502, -9.74413754761219, 0.18187069930136204, -2.456989784538746, -0.029454046860337257, -0.004633851815015078, 0.01905575394630432
258543.98546412503, -9.593700968027115, 0.32093144774436955, -2.249671052545309, 0.04297823831439018, 0.05033499747514725, 0.016306305304169655
258543.99548612503, -9.738299102783204, 0.42272003363817934, -2.351159566640854, 0.13046894967556, 0.030218010768294334, 0.04885439574718475
258544.005509125, -9.720486145019532, 0.43274899519979954, -2.2849971520900727, 0.2013152688741684, 0.005911950953304768, 0.07273756712675095
258544.01553212502, -9.5721452075243, 0.501755330991, -1.9920561794936658, 0.3417373597621918, 0.06383224576711655, 0.05753464996814728
258544.02555412502, -9.548044738769532, 0.2826110986992717, -1.8342844140529633, 0.3711630702018738, 0.23552995920181274, 0.09973414242267609
258544.035577125, -9.016950327157975, 0.40415854090824727, -1.6003212359547616, 0.20299190282821655, 0.39466580748558044, 0.1120201051235199
258544.045600125, -8.960367990732193, 0.7273363244533539, -1.5621500274538995, 0.023151513189077377, 0.4287499785423279, 0.11027520149946213
258544.05562212502, -9.605077310800553, 0.8207422780338676, -1.6579509548842908, -0.08348092436790466, 0.33455130457878113, 0.08703193068504333
